review_threshold,block_threshold,expected_cost,review_rate,block_rate,fraud_dollar_capture,fraud_dollars_captured,feasible
0.29583333333333334,1.0,26901.357999999997,0.0025169409486931267,0.0031319400945276463,0.8982411216452993,227708.38199999998,True
0.3,0.33666666666666667,10690.772,6.833323842605774e-05,0.005580547804794715,0.9642579779770588,244443.96800000002,True
0.3,0.3775,11680.32,0.0006605546381185581,0.004988326405102215,0.95782990093203,242814.42,True
0.3,0.41833333333333333,11951.574,0.0007174990034736063,0.004931382039747167,0.9565626504656285,242493.16600000003,True
0.3,0.45916666666666667,11951.574,0.0007174990034736063,0.004931382039747167,0.9565626504656285,242493.16600000003,True
0.3,0.5,12238.792,0.0008427766072547122,0.004806104435966061,0.9549562978585726,242085.948,True
0.3,0.5408333333333333,12238.792,0.0008427766072547122,0.004806104435966061,0.9549562978585726,242085.948,True
0.3,0.5816666666666667,14785.329999999998,0.0011844427993850009,0.004464438243835772,0.9447137359246222,239489.41,True
0.3,0.6225,14785.329999999998,0.0011844427993850009,0.004464438243835772,0.9447137359246222,239489.41,True
0.3,0.6633333333333333,14785.329999999998,0.0011844427993850009,0.004464438243835772,0.9447137359246222,239489.41,True
0.3,0.7041666666666666,14785.329999999998,0.0011844427993850009,0.004464438243835772,0.9447137359246222,239489.41,True
0.3,0.745,14785.329999999998,0.0011844427993850009,0.004464438243835772,0.9447137359246222,239489.41,True
0.3,0.75,14785.329999999998,0.0011844427993850009,0.004464438243835772,0.9447137359246222,239489.41,True
0.3,0.7858333333333334,14785.329999999998,0.0011844427993850009,0.004464438243835772,0.9447137359246222,239489.41,True
0.3,0.8266666666666667,16989.681999999997,0.0014577757530892317,0.004191105290131542,0.9359985063790129,237280.05800000002,True
0.3,0.8674999999999999,16989.681999999997,0.0014577757530892317,0.004191105290131542,0.9359985063790129,237280.05800000002,True
0.3,0.9083333333333333,20273.035999999996,0.0017766641990775013,0.003872216844143272,0.9235003022034223,234111.70399999997,True
0.3,0.9491666666666667,20825.462,0.0018677751836455782,0.003781105859575195,0.9211830832038881,233524.27800000002,True
0.3,0.99,26722.661999999993,0.0025055520756221174,0.003143328967598656,0.8989263001551765,227882.07799999998,True
0.3,1.0,26901.357999999997,0.0025169409486931267,0.0031319400945276463,0.8982411216452993,227708.38199999998,True
0.33666666666666667,0.3775,12503.047999999999,0.0005922213996925004,0.004988326405102215,0.9544661452878554,241961.692,True
0.33666666666666667,0.41833333333333333,12774.302,0.0006491657650475486,0.004931382039747167,0.9531988948214539,241640.43800000002,True
0.33666666666666667,0.45916666666666667,12774.302,0.0006491657650475486,0.004931382039747167,0.9531988948214539,241640.43800000002,True
0.33666666666666667,0.5,13061.519999999999,0.0007744433688286545,0.004806104435966061,0.951592542214398,241233.22,True
0.33666666666666667,0.5408333333333333,13061.519999999999,0.0007744433688286545,0.004806104435966061,0.951592542214398,241233.22,True
0.33666666666666667,0.5816666666666667,15608.057999999999,0.001116109560958943,0.004464438243835772,0.9413499802804478,238636.68200000003,True
0.33666666666666667,0.6225,15608.057999999999,0.001116109560958943,0.004464438243835772,0.9413499802804478,238636.68200000003,True
0.33666666666666667,0.6633333333333333,15608.057999999999,0.001116109560958943,0.004464438243835772,0.9413499802804478,238636.68200000003,True
0.33666666666666667,0.7041666666666666,15608.057999999999,0.001116109560958943,0.004464438243835772,0.9413499802804478,238636.68200000003,True
0.33666666666666667,0.745,15608.057999999999,0.001116109560958943,0.004464438243835772,0.9413499802804478,238636.68200000003,True
0.33666666666666667,0.75,15608.057999999999,0.001116109560958943,0.004464438243835772,0.9413499802804478,238636.68200000003,True
0.33666666666666667,0.7858333333333334,15608.057999999999,0.001116109560958943,0.004464438243835772,0.9413499802804478,238636.68200000003,True
0.33666666666666667,0.8266666666666667,17812.409999999996,0.0013894425146631741,0.004191105290131542,0.9326347507348384,236427.33,True
0.33666666666666667,0.8674999999999999,17812.409999999996,0.0013894425146631741,0.004191105290131542,0.9326347507348384,236427.33,True
0.33666666666666667,0.9083333333333333,21095.764,0.0017083309606514435,0.003872216844143272,0.9201365465592478,233258.976,True
0.33666666666666667,0.9491666666666667,21648.189999999995,0.0017994419452195204,0.003781105859575195,0.9178193275597135,232671.55,True
0.33666666666666667,0.99,27545.389999999992,0.0024372188371960595,0.003143328967598656,0.895562544511002,227029.34999999998,True
0.33666666666666667,1.0,27724.085999999996,0.002448607710267069,0.0031319400945276463,0.8948773660011248,226855.65399999998,True
0.3775,0.41833333333333333,19032.494,5.694436535504812e-05,0.004931382039747167,0.9274865866413387,235122.246,True
0.3775,0.45916666666666667,19032.494,5.694436535504812e-05,0.004931382039747167,0.9274865866413387,235122.246,True
0.3775,0.5,19319.712,0.00018222196913615397,0.004806104435966061,0.9258802340342829,234715.02800000002,True
0.3775,0.5408333333333333,19319.712,0.00018222196913615397,0.004806104435966061,0.9258802340342829,234715.02800000002,True
0.3775,0.5816666666666667,21866.249999999996,0.0005238881612664427,0.004464438243835772,0.9156376721003324,232118.49000000002,True
0.3775,0.6225,21866.249999999996,0.0005238881612664427,0.004464438243835772,0.9156376721003324,232118.49000000002,True
0.3775,0.6633333333333333,21866.249999999996,0.0005238881612664427,0.004464438243835772,0.9156376721003324,232118.49000000002,True
0.3775,0.7041666666666666,21866.249999999996,0.0005238881612664427,0.004464438243835772,0.9156376721003324,232118.49000000002,True
0.3775,0.745,21866.249999999996,0.0005238881612664427,0.004464438243835772,0.9156376721003324,232118.49000000002,True
0.3775,0.75,21866.249999999996,0.0005238881612664427,0.004464438243835772,0.9156376721003324,232118.49000000002,True
0.3775,0.7858333333333334,21866.249999999996,0.0005238881612664427,0.004464438243835772,0.9156376721003324,232118.49000000002,True
0.3775,0.8266666666666667,24070.602,0.0007972211149706737,0.004191105290131542,0.9069224425547231,229909.138,True
0.3775,0.8674999999999999,24070.602,0.0007972211149706737,0.004191105290131542,0.9069224425547231,229909.138,True
0.3775,0.9083333333333333,27353.955999999995,0.001116109560958943,0.003872216844143272,0.8944242383791324,226740.78399999999,True
0.3775,0.9491666666666667,27906.381999999994,0.0012072205455270202,0.003781105859575195,0.8921070193795982,226153.358,True
0.3775,0.99,33803.581999999995,0.0018449974375035591,0.003143328967598656,0.8698502363308868,220511.158,True
0.3775,1.0,33982.27799999999,0.0018563863105745687,0.0031319400945276463,0.8691650578210096,220337.462,True
0.41833333333333333,0.45916666666666667,20292.510000000002,0.0,0.004931382039747167,0.9224175847757324,233837.23,True
0.41833333333333333,0.5,20579.728000000003,0.00012527760378110587,0.004806104435966061,0.9208112321686767,233430.01200000002,True
0.41833333333333333,0.5408333333333333,20579.728000000003,0.00012527760378110587,0.004806104435966061,0.9208112321686767,233430.01200000002,True
0.41833333333333333,0.5816666666666667,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.41833333333333333,0.6225,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.41833333333333333,0.6633333333333333,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.41833333333333333,0.7041666666666666,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.41833333333333333,0.745,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.41833333333333333,0.75,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.41833333333333333,0.7858333333333334,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.41833333333333333,0.8266666666666667,25330.618000000002,0.0007402767496156255,0.004191105290131542,0.901853440689117,228624.122,True
0.41833333333333333,0.8674999999999999,25330.618000000002,0.0007402767496156255,0.004191105290131542,0.901853440689117,228624.122,True
0.41833333333333333,0.9083333333333333,28613.972,0.001059165195603895,0.003872216844143272,0.8893552365135263,225455.76799999998,True
0.41833333333333333,0.9491666666666667,29166.398,0.001150276180171972,0.003781105859575195,0.8870380175139921,224868.342,True
0.41833333333333333,0.99,35063.598,0.0017880530721485109,0.003143328967598656,0.8647812344652808,219226.14200000002,True
0.41833333333333333,1.0,35242.293999999994,0.0017994419452195204,0.0031319400945276463,0.8640960559554035,219052.446,True
0.45916666666666667,0.5,20579.728000000003,0.00012527760378110587,0.004806104435966061,0.9208112321686767,233430.01200000002,True
0.45916666666666667,0.5408333333333333,20579.728000000003,0.00012527760378110587,0.004806104435966061,0.9208112321686767,233430.01200000002,True
0.45916666666666667,0.5816666666666667,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.45916666666666667,0.6225,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.45916666666666667,0.6633333333333333,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.45916666666666667,0.7041666666666666,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.45916666666666667,0.745,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.45916666666666667,0.75,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.45916666666666667,0.7858333333333334,23126.266000000003,0.00046694379591139456,0.004464438243835772,0.9105686702347263,230833.47400000002,True
0.45916666666666667,0.8266666666666667,25330.618000000002,0.0007402767496156255,0.004191105290131542,0.901853440689117,228624.122,True
0.45916666666666667,0.8674999999999999,25330.618000000002,0.0007402767496156255,0.004191105290131542,0.901853440689117,228624.122,True
0.45916666666666667,0.9083333333333333,28613.972,0.001059165195603895,0.003872216844143272,0.8893552365135263,225455.76799999998,True
0.45916666666666667,0.9491666666666667,29166.398,0.001150276180171972,0.003781105859575195,0.8870380175139921,224868.342,True
0.45916666666666667,0.99,35063.598,0.0017880530721485109,0.003143328967598656,0.8647812344652808,219226.14200000002,True
0.45916666666666667,1.0,35242.293999999994,0.0017994419452195204,0.0031319400945276463,0.8640960559554035,219052.446,True
0.5,0.5408333333333333,22153.600000000006,0.0,0.004806104435966061,0.9143858217404536,231801.14,True
0.5,0.5816666666666667,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5,0.6225,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5,0.6633333333333333,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5,0.7041666666666666,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5,0.745,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5,0.75,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5,0.7858333333333334,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5,0.8266666666666667,26904.490000000005,0.0006149991458345197,0.004191105290131542,0.8954280302608938,226995.25,True
0.5,0.8674999999999999,26904.490000000005,0.0006149991458345197,0.004191105290131542,0.8954280302608938,226995.25,True
0.5,0.9083333333333333,30187.844000000005,0.0009338875918227891,0.003872216844143272,0.8829298260853031,223826.89599999998,True
0.5,0.9491666666666667,30740.270000000004,0.001024998576390866,0.003781105859575195,0.8806126070857689,223239.47,True
0.5,0.99,36637.47,0.001662775468367405,0.003143328967598656,0.8583558240370576,217597.27000000002,True
0.5,1.0,36816.166,0.0016741643414384148,0.0031319400945276463,0.8576706455271803,217423.574,True
0.5408333333333333,0.5816666666666667,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5408333333333333,0.6225,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5408333333333333,0.6633333333333333,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5408333333333333,0.7041666666666666,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5408333333333333,0.745,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5408333333333333,0.75,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5408333333333333,0.7858333333333334,24700.138000000006,0.0003416661921302887,0.004464438243835772,0.9041432598065031,229204.602,True
0.5408333333333333,0.8266666666666667,26904.490000000005,0.0006149991458345197,0.004191105290131542,0.8954280302608938,226995.25,True
0.5408333333333333,0.8674999999999999,26904.490000000005,0.0006149991458345197,0.004191105290131542,0.8954280302608938,226995.25,True
0.5408333333333333,0.9083333333333333,30187.844000000005,0.0009338875918227891,0.003872216844143272,0.8829298260853031,223826.89599999998,True
0.5408333333333333,0.9491666666666667,30740.270000000004,0.001024998576390866,0.003781105859575195,0.8806126070857689,223239.47,True
0.5408333333333333,0.99,36637.47,0.001662775468367405,0.003143328967598656,0.8583558240370576,217597.27000000002,True
0.5408333333333333,1.0,36816.166,0.0016741643414384148,0.0031319400945276463,0.8576706455271803,217423.574,True
0.5816666666666667,0.6225,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.5816666666666667,0.6633333333333333,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.5816666666666667,0.7041666666666666,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.5816666666666667,0.745,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.5816666666666667,0.75,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.5816666666666667,0.7858333333333334,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.5816666666666667,0.8266666666666667,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.5816666666666667,0.8674999999999999,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.5816666666666667,0.9083333333333333,40423.99599999999,0.0005922213996925004,0.003872216844143272,0.8419595783495014,213440.74399999998,True
0.5816666666666667,0.9491666666666667,40976.42199999999,0.0006833323842605774,0.003781105859575195,0.8396423593499672,212853.318,True
0.5816666666666667,0.99,46873.62199999999,0.0013211092762371163,0.003143328967598656,0.8173855763012559,207211.11800000002,True
0.5816666666666667,1.0,47052.31799999999,0.0013324981493081259,0.0031319400945276463,0.8167003977913786,207037.422,True
0.6225,0.6633333333333333,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6225,0.7041666666666666,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6225,0.745,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6225,0.75,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6225,0.7858333333333334,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6225,0.8266666666666667,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.6225,0.8674999999999999,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.6225,0.9083333333333333,40423.99599999999,0.0005922213996925004,0.003872216844143272,0.8419595783495014,213440.74399999998,True
0.6225,0.9491666666666667,40976.42199999999,0.0006833323842605774,0.003781105859575195,0.8396423593499672,212853.318,True
0.6225,0.99,46873.62199999999,0.0013211092762371163,0.003143328967598656,0.8173855763012559,207211.11800000002,True
0.6225,1.0,47052.31799999999,0.0013324981493081259,0.0031319400945276463,0.8167003977913786,207037.422,True
0.6633333333333333,0.7041666666666666,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6633333333333333,0.745,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6633333333333333,0.75,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6633333333333333,0.7858333333333334,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.6633333333333333,0.8266666666666667,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.6633333333333333,0.8674999999999999,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.6633333333333333,0.9083333333333333,40423.99599999999,0.0005922213996925004,0.003872216844143272,0.8419595783495014,213440.74399999998,True
0.6633333333333333,0.9491666666666667,40976.42199999999,0.0006833323842605774,0.003781105859575195,0.8396423593499672,212853.318,True
0.6633333333333333,0.99,46873.62199999999,0.0013211092762371163,0.003143328967598656,0.8173855763012559,207211.11800000002,True
0.6633333333333333,1.0,47052.31799999999,0.0013324981493081259,0.0031319400945276463,0.8167003977913786,207037.422,True
0.7041666666666666,0.745,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.7041666666666666,0.75,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.7041666666666666,0.7858333333333334,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.7041666666666666,0.8266666666666667,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.7041666666666666,0.8674999999999999,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.7041666666666666,0.9083333333333333,40423.99599999999,0.0005922213996925004,0.003872216844143272,0.8419595783495014,213440.74399999998,True
0.7041666666666666,0.9491666666666667,40976.42199999999,0.0006833323842605774,0.003781105859575195,0.8396423593499672,212853.318,True
0.7041666666666666,0.99,46873.62199999999,0.0013211092762371163,0.003143328967598656,0.8173855763012559,207211.11800000002,True
0.7041666666666666,1.0,47052.31799999999,0.0013324981493081259,0.0031319400945276463,0.8167003977913786,207037.422,True
0.745,0.75,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.745,0.7858333333333334,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.745,0.8266666666666667,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.745,0.8674999999999999,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.745,0.9083333333333333,40423.99599999999,0.0005922213996925004,0.003872216844143272,0.8419595783495014,213440.74399999998,True
0.745,0.9491666666666667,40976.42199999999,0.0006833323842605774,0.003781105859575195,0.8396423593499672,212853.318,True
0.745,0.99,46873.62199999999,0.0013211092762371163,0.003143328967598656,0.8173855763012559,207211.11800000002,True
0.745,1.0,47052.31799999999,0.0013324981493081259,0.0031319400945276463,0.8167003977913786,207037.422,True
0.75,0.7858333333333334,34936.28999999999,0.0,0.004464438243835772,0.8631730120707014,218818.45,True
0.75,0.8266666666666667,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.75,0.8674999999999999,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.75,0.9083333333333333,40423.99599999999,0.0005922213996925004,0.003872216844143272,0.8419595783495014,213440.74399999998,True
0.75,0.9491666666666667,40976.42199999999,0.0006833323842605774,0.003781105859575195,0.8396423593499672,212853.318,True
0.75,0.99,46873.62199999999,0.0013211092762371163,0.003143328967598656,0.8173855763012559,207211.11800000002,True
0.75,1.0,47052.31799999999,0.0013324981493081259,0.0031319400945276463,0.8167003977913786,207037.422,True
0.7858333333333334,0.8266666666666667,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.7858333333333334,0.8674999999999999,37140.64199999999,0.000273332953704231,0.004191105290131542,0.8544577825250921,216609.098,True
0.7858333333333334,0.9083333333333333,40423.99599999999,0.0005922213996925004,0.003872216844143272,0.8419595783495014,213440.74399999998,True
0.7858333333333334,0.9491666666666667,40976.42199999999,0.0006833323842605774,0.003781105859575195,0.8396423593499672,212853.318,True
0.7858333333333334,0.99,46873.62199999999,0.0013211092762371163,0.003143328967598656,0.8173855763012559,207211.11800000002,True
0.7858333333333334,1.0,47052.31799999999,0.0013324981493081259,0.0031319400945276463,0.8167003977913786,207037.422,True
0.8266666666666667,0.8674999999999999,45858.05,0.0,0.004191105290131542,0.8195968643426549,207771.69,True
0.8266666666666667,0.9083333333333333,49141.404,0.00031888844598826945,0.003872216844143272,0.8070986601670643,204603.33599999998,True
0.8266666666666667,0.9491666666666667,49693.83,0.00040999943055634646,0.003781105859575195,0.80478144116753,204015.91,True
0.8266666666666667,0.99,55591.03,0.0010477763225328854,0.003143328967598656,0.7825246581188188,198373.71000000002,False
0.8266666666666667,1.0,55769.726,0.001059165195603895,0.0031319400945276463,0.7818394796089414,198200.014,False
0.8674999999999999,0.9083333333333333,49141.404,0.00031888844598826945,0.003872216844143272,0.8070986601670643,204603.33599999998,True
0.8674999999999999,0.9491666666666667,49693.83,0.00040999943055634646,0.003781105859575195,0.80478144116753,204015.91,True
0.8674999999999999,0.99,55591.03,0.0010477763225328854,0.003143328967598656,0.7825246581188188,198373.71000000002,False
0.8674999999999999,1.0,55769.726,0.001059165195603895,0.0031319400945276463,0.7818394796089414,198200.014,False
0.9083333333333333,0.9491666666666667,62227.24600000001,9.111098456807698e-05,0.003781105859575195,0.7547886244651678,191342.494,False
0.9083333333333333,0.99,68124.44600000001,0.0007288878765446159,0.003143328967598656,0.7325318414164563,185700.294,False
0.9083333333333333,1.0,68303.142,0.0007402767496156255,0.0031319400945276463,0.7318466629065792,185526.598,False
0.9491666666666667,0.99,70434.15,0.0006377768919765389,0.003143328967598656,0.7232629654183194,183350.59000000003,False
0.9491666666666667,1.0,70612.84599999999,0.0006491657650475486,0.0031319400945276463,0.7225777869084421,183176.894,False
0.99,1.0,92901.64599999998,1.1388873071009623e-05,0.0031319400945276463,0.6335506547135964,160608.094,False
